X,Y,U
0.606061,0.606061,0.091819
0.626263,0.606061,0.123049
0.646465,0.606061,0.153484
0.666667,0.606061,0.182997
0.686869,0.606061,0.211465
0.707071,0.606061,0.238771
0.727273,0.606061,0.264802
0.747475,0.606061,0.289450
0.767677,0.606061,0.312614
0.787879,0.606061,0.334197
0.808081,0.606061,0.354112
0.828283,0.606061,0.372276
0.848485,0.606061,0.388614
0.868687,0.606061,0.403060
0.888889,0.606061,0.415554
0.909091,0.606061,0.426045
0.929293,0.606061,0.434490
0.949495,0.606061,0.440854
0.969697,0.606061,0.445111
0.989899,0.606061,0.447244
1.010101,0.606061,0.447244
1.030303,0.606061,0.445111
1.050505,0.606061,0.440854
1.070707,0.606061,0.434490
1.090909,0.606061,0.426045
1.111111,0.606061,0.415554
1.131313,0.606061,0.403060
1.151515,0.606061,0.388614
1.171717,0.606061,0.372276
1.191919,0.606061,0.354112
1.212121,0.606061,0.334197
1.232323,0.606061,0.312614
1.252525,0.606061,0.289450
1.272727,0.606061,0.264802
1.292929,0.606061,0.238771
1.313131,0.606061,0.211465
1.333333,0.606061,0.182997
1.353535,0.606061,0.153484
1.373737,0.606061,0.123049
1.393939,0.606061,0.091819
1.414141,0.606061,0.059923
1.434343,0.606061,0.027495
1.454545,0.606061,-0.005331
1.474747,0.606061,-0.038415
1.494949,0.606061,-0.071620
1.515152,0.606061,-0.104805
1.535354,0.606061,-0.137831
1.555556,0.606061,-0.170557
1.575758,0.606061,-0.202845
1.595960,0.606061,-0.234556
1.616162,0.606061,-0.265555
1.636364,0.606061,-0.295708
1.656566,0.606061,-0.324885
1.676768,0.606061,-0.352960
1.696970,0.606061,-0.379808
1.717172,0.606061,-0.405313
1.737374,0.606061,-0.429360
1.757576,0.606061,-0.451842
1.777778,0.606061,-0.472657
1.797980,0.606061,-0.491710
1.818182,0.606061,-0.508913
1.838384,0.606061,-0.524183
1.858586,0.606061,-0.537448
1.878788,0.606061,-0.548640
1.898990,0.606061,-0.557702
1.919192,0.606061,-0.564584
1.939394,0.606061,-0.569246
1.959596,0.606061,-0.571656
1.979798,0.606061,-0.571790
2.000000,0.606061,-0.569634
0.000000,0.626263,-0.586121
0.020202,0.626263,-0.588330
0.040404,0.626263,-0.588183
0.060606,0.626263,-0.585694
0.080808,0.626263,-0.580888
0.101010,0.626263,-0.573797
0.121212,0.626263,-0.564463
0.141414,0.626263,-0.552938
0.161616,0.626263,-0.539280
0.181818,0.626263,-0.523558
0.202020,0.626263,-0.505849
0.222222,0.626263,-0.486235
0.242424,0.626263,-0.464808
0.262626,0.626263,-0.441666
0.282828,0.626263,-0.416913
0.303030,0.626263,-0.390662
0.323232,0.626263,-0.363027
0.343434,0.626263,-0.334131
0.363636,0.626263,-0.304100
0.383838,0.626263,-0.273065
0.404040,0.626263,-0.241160
0.424242,0.626263,-0.208522
0.444444,0.626263,-0.175292
0.464646,0.626263,-0.141609
0.484848,0.626263,-0.107619
0.505051,0.626263,-0.073465
0.525253,0.626263,-0.039291
0.545455,0.626263,-0.005241
0.565657,0.626263,0.028542
0.585859,0.626263,0.061916
0.606061,0.626263,0.094743
0.626263,0.626263,0.126884
0.646465,0.626263,0.158207
0.666667,0.626263,0.188580
0.686869,0.626263,0.217879
0.707071,0.626263,0.245982
0.727273,0.626263,0.272772
0.747475,0.626263,0.298138
0.767677,0.626263,0.321977
0.787879,0.626263,0.344190
0.808081,0.626263,0.364686
0.828283,0.626263,0.383379
0.848485,0.626263,0.400194
0.868687,0.626263,0.415061
0.888889,0.626263,0.427919
0.909091,0.626263,0.438716
0.929293,0.626263,0.447407
0.949495,0.626263,0.453957
0.969697,0.626263,0.458338
0.989899,0.626263,0.460533
1.010101,0.626263,0.460533
1.030303,0.626263,0.458338
1.050505,0.626263,0.453957
1.070707,0.626263,0.447407
1.090909,0.626263,0.438716
1.111111,0.626263,0.427919
1.131313,0.626263,0.415061
1.151515,0.626263,0.400194
1.171717,0.626263,0.383379
1.191919,0.626263,0.364686
1.212121,0.626263,0.344190
1.232323,0.626263,0.321977
1.252525,0.626263,0.298138
1.272727,0.626263,0.272772
1.292929,0.626263,0.245982
1.313131,0.626263,0.217879
1.333333,0.626263,0.188580
1.353535,0.626263,0.158207
1.373737,0.626263,0.126884
1.393939,0.626263,0.094743
1.414141,0.626263,0.061916
1.434343,0.626263,0.028542
1.454545,0.626263,-0.005241
1.474747,0.626263,-0.039291
1.494949,0.626263,-0.073465
1.515152,0.626263,-0.107619
1.535354,0.626263,-0.141609
1.555556,0.626263,-0.175292
1.575758,0.626263,-0.208522
1.595960,0.626263,-0.241160
1.616162,0.626263,-0.273065
1.636364,0.626263,-0.304100
1.656566,0.626263,-0.334131
1.676768,0.626263,-0.363027
1.696970,0.626263,-0.390662
1.717172,0.626263,-0.416913
1.737374,0.626263,-0.441666
1.757576,0.626263,-0.464808
1.777778,0.626263,-0.486235
1.797980,0.626263,-0.505849
1.818182,0.626263,-0.523558
1.838384,0.626263,-0.539280
1.858586,0.626263,-0.552938
1.878788,0.626263,-0.564463
1.898990,0.626263,-0.573797
1.919192,0.626263,-0.580888
1.939394,0.626263,-0.585694
1.959596,0.626263,-0.588183
1.979798,0.626263,-0.588330
2.000000,0.626263,-0.586121
0.000000,0.646465,-0.602368
0.020202,0.646465,-0.604628
0.040404,0.646465,-0.604467
0.060606,0.646465,-0.601899
0.080808,0.646465,-0.596950
0.101010,0.646465,-0.589652
0.121212,0.646465,-0.580049
0.141414,0.646465,-0.568194
0.161616,0.646465,-0.554148
0.181818,0.646465,-0.537981
0.202020,0.646465,-0.519770
0.222222,0.646465,-0.499602
0.242424,0.646465,-0.477571
0.262626,0.646465,-0.453777
0.282828,0.646465,-0.428329
0.303030,0.646465,-0.401339
0.323232,0.646465,-0.372929
0.343434,0.646465,-0.343222
0.363636,0.646465,-0.312349
0.383838,0.646465,-0.280444
0.404040,0.646465,-0.247644
0.424242,0.646465,-0.214092
0.444444,0.646465,-0.179931
0.464646,0.646465,-0.145306
0.484848,0.646465,-0.110364
0.505051,0.646465,-0.075254
0.525253,0.646465,-0.040124
0.545455,0.646465,-0.005121
0.565657,0.646465,0.029607
0.585859,0.646465,0.063915
0.606061,0.646465,0.097659
0.626263,0.646465,0.130699
0.646465,0.646465,0.162898
0.666667,0.646465,0.194121
0.686869,0.646465,0.224239
0.707071,0.646465,0.253127
0.727273,0.646465,0.280666
0.747475,0.646465,0.306741
0.767677,0.646465,0.331247
0.787879,0.646465,0.354080
0.808081,0.646465,0.375149
0.828283,0.646465,0.394365
0.848485,0.646465,0.411649
0.868687,0.646465,0.426932
0.888889,0.646465,0.440149
0.909091,0.646465,0.451248
0.929293,0.646465,0.460182
0.949495,0.646465,0.466915
0.969697,0.646465,0.471418
0.989899,0.646465,0.473675
1.010101,0.646465,0.473675
1.030303,0.646465,0.471418
1.050505,0.646465,0.466915
1.070707,0.646465,0.460182
1.090909,0.646465,0.451248
1.111111,0.646465,0.440149
1.131313,0.646465,0.426932
1.151515,0.646465,0.411649
1.171717,0.646465,0.394365
1.191919,0.646465,0.375149
1.212121,0.646465,0.354080
1.232323,0.646465,0.331247
1.252525,0.646465,0.306741
1.272727,0.646465,0.280666
1.292929,0.646465,0.253127
1.313131,0.646465,0.224239
1.333333,0.646465,0.194121
1.353535,0.646465,0.162898
1.373737,0.646465,0.130699
1.393939,0.646465,0.097659
1.414141,0.646465,0.063915
1.434343,0.646465,0.029607
1.454545,0.646465,-0.005121
1.474747,0.646465,-0.040124
1.494949,0.646465,-0.075254
1.515152,0.646465,-0.110364
1.535354,0.646465,-0.145306
1.555556,0.646465,-0.179931
1.575758,0.646465,-0.214092
1.595960,0.646465,-0.247644
1.616162,0.646465,-0.280444
1.636364,0.646465,-0.312349
1.656566,0.646465,-0.343222
1.676768,0.646465,-0.372929
1.696970,0.646465,-0.401339
1.717172,0.646465,-0.428329
1.737374,0.646465,-0.453777
1.757576,0.646465,-0.477571
1.777778,0.646465,-0.499602
1.797980,0.646465,-0.519770
1.818182,0.646465,-0.537981
1.838384,0.646465,-0.554148
1.858586,0.646465,-0.568194
1.878788,0.646465,-0.580049
1.898990,0.646465,-0.589652
1.919192,0.646465,-0.596950
1.939394,0.646465,-0.601899
1.959596,0.646465,-0.604467
1.979798,0.646465,-0.604628
2.000000,0.646465,-0.602368
0.000000,0.666667,-0.618370
0.020202,0.666667,-0.620679
0.040404,0.666667,-0.620502
0.060606,0.666667,-0.617855
0.080808,0.666667,-0.612763
0.101010,0.666667,-0.605261
0.121212,0.666667,-0.595392
0.141414,0.666667,-0.583211
0.161616,0.666667,-0.568781
0.181818,0.666667,-0.552173
0.202020,0.666667,-0.533467
0.222222,0.666667,-0.512753
0.242424,0.666667,-0.490126
0.262626,0.666667,-0.465689
0.282828,0.666667,-0.439553
0.303030,0.666667,-0.411836
0.323232,0.666667,-0.382660
0.343434,0.666667,-0.352153
0.363636,0.666667,-0.320449
0.383838,0.666667,-0.287686
0.404040,0.666667,-0.254005
0.424242,0.666667,-0.219551
0.444444,0.666667,-0.184472
0.464646,0.666667,-0.148916
0.484848,0.666667,-0.113037
0.505051,0.666667,-0.076984
0.525253,0.666667,-0.040911
0.545455,0.666667,-0.004969
0.565657,0.666667,0.030691
0.585859,0.666667,0.065919
0.606061,0.666667,0.100569
0.626263,0.666667,0.134495
0.646465,0.666667,0.167557
0.666667,0.666667,0.199617
0.686869,0.666667,0.230543
0.707071,0.666667,0.260206
0.727273,0.666667,0.288483
0.747475,0.666667,0.315258
0.767677,0.666667,0.340420
0.787879,0.666667,0.363866
0.808081,0.666667,0.385499
0.828283,0.666667,0.405230
0.848485,0.666667,0.422978
0.868687,0.666667,0.438670
0.888889,0.666667,0.452242
0.909091,0.666667,0.463638
0.929293,0.666667,0.472811
0.949495,0.666667,0.479724
0.969697,0.666667,0.484349
0.989899,0.666667,0.486666
1.010101,0.666667,0.486666
1.030303,0.666667,0.484349
1.050505,0.666667,0.479724
1.070707,0.666667,0.472811
1.090909,0.666667,0.463638
1.111111,0.666667,0.452242
1.131313,0.666667,0.438670
1.151515,0.666667,0.422978
1.171717,0.666667,0.405230
1.191919,0.666667,0.385499
1.212121,0.666667,0.363866
1.232323,0.666667,0.340420
1.252525,0.666667,0.315258
1.272727,0.666667,0.288483
1.292929,0.666667,0.260206
1.313131,0.666667,0.230543
1.333333,0.666667,0.199617
1.353535,0.666667,0.167557
1.373737,0.666667,0.134495
1.393939,0.666667,0.100569
1.414141,0.666667,0.065919
1.434343,0.666667,0.030691
1.454545,0.666667,-0.004969
1.474747,0.666667,-0.040911
1.494949,0.666667,-0.076984
1.515152,0.666667,-0.113037
1.535354,0.666667,-0.148916
1.555556,0.666667,-0.184472
1.575758,0.666667,-0.219551
1.595960,0.666667,-0.254005
1.616162,0.666667,-0.287686
1.636364,0.666667,-0.320449
1.656566,0.666667,-0.352153
1.676768,0.666667,-0.382660
1.696970,0.666667,-0.411836
1.717172,0.666667,-0.439553
1.737374,0.666667,-0.465689
1.757576,0.666667,-0.490126
1.777778,0.666667,-0.512753
1.797980,0.666667,-0.533467
1.818182,0.666667,-0.552173
1.838384,0.666667,-0.568781
1.858586,0.666667,-0.583211
1.878788,0.666667,-0.595392
1.898990,0.666667,-0.605261
1.919192,0.666667,-0.612763
1.939394,0.666667,-0.617855
1.959596,0.666667,-0.620502
1.979798,0.666667,-0.620679
2.000000,0.666667,-0.618370
0.000000,0.686869,-0.634119
0.020202,0.686869,-0.636475
0.040404,0.686869,-0.636282
0.060606,0.686869,-0.633556
0.080808,0.686869,-0.628322
0.101010,0.686869,-0.620616
0.121212,0.686869,-0.610485
0.141414,0.686869,-0.597981
0.161616,0.686869,-0.583172
0.181818,0.686869,-0.566129
0.202020,0.686869,-0.546935
0.222222,0.686869,-0.525681
0.242424,0.686869,-0.502466
0.262626,0.686869,-0.477395
0.282828,0.686869,-0.450582
0.303030,0.686869,-0.422146
0.323232,0.686869,-0.392215
0.343434,0.686869,-0.360920
0.363636,0.686869,-0.328397
0.383838,0.686869,-0.294788
0.404040,0.686869,-0.260237
0.424242,0.686869,-0.224895
0.444444,0.686869,-0.188911
0.464646,0.686869,-0.152439
0.484848,0.686869,-0.115634
0.505051,0.686869,-0.078653
0.525253,0.686869,-0.041650
0.545455,0.686869,-0.004782
0.565657,0.686869,0.031796
0.585859,0.686869,0.067931
0.606061,0.686869,0.103472
0.626263,0.686869,0.138272
0.646465,0.686869,0.172185
0.666667,0.686869,0.205070
0.686869,0.686869,0.236792
0.707071,0.686869,0.267217
0.727273,0.686869,0.296222
0.747475,0.686869,0.323686
0.767677,0.686869,0.349495
0.787879,0.686869,0.373544
0.808081,0.686869,0.395734
0.828283,0.686869,0.415972
0.848485,0.686869,0.434177
0.868687,0.686869,0.450273
0.888889,0.686869,0.464194
0.909091,0.686869,0.475883
0.929293,0.686869,0.485292
0.949495,0.686869,0.492383
0.969697,0.686869,0.497126
0.989899,0.686869,0.499503
1.010101,0.686869,0.499503
1.030303,0.686869,0.497126
1.050505,0.686869,0.492383
1.070707,0.686869,0.485292
1.090909,0.686869,0.475883
1.111111,0.686869,0.464194
1.131313,0.686869,0.450273
1.151515,0.686869,0.434177
1.171717,0.686869,0.415972
1.191919,0.686869,0.395734
1.212121,0.686869,0.373544
1.232323,0.686869,0.349495
1.252525,0.686869,0.323686
1.272727,0.686869,0.296222
1.292929,0.686869,0.267217
1.313131,0.686869,0.236792
1.333333,0.686869,0.205070
1.353535,0.686869,0.172185
1.373737,0.686869,0.138272
1.393939,0.686869,0.103472
1.414141,0.686869,0.067931
1.434343,0.686869,0.031796
1.454545,0.686869,-0.004782
1.474747,0.686869,-0.041650
1.494949,0.686869,-0.078653
1.515152,0.686869,-0.115634
1.535354,0.686869,-0.152439
1.555556,0.686869,-0.188911
1.575758,0.686869,-0.224895
1.595960,0.686869,-0.260237
1.616162,0.686869,-0.294788
1.636364,0.686869,-0.328397
1.656566,0.686869,-0.360920
1.676768,0.686869,-0.392215
1.696970,0.686869,-0.422146
1.717172,0.686869,-0.450582
1.737374,0.686869,-0.477395
1.757576,0.686869,-0.502466
1.777778,0.686869,-0.525681
1.797980,0.686869,-0.546935
1.818182,0.686869,-0.566129
1.838384,0.686869,-0.583172
1.858586,0.686869,-0.597981
1.878788,0.686869,-0.610485
1.898990,0.686869,-0.620616
1.919192,0.686869,-0.628322
1.939394,0.686869,-0.633556
1.959596,0.686869,-0.636282
1.979798,0.686869,-0.636475
2.000000,0.686869,-0.634119
0.000000,0.707071,-0.649610
0.020202,0.707071,-0.652010
0.040404,0.707071,-0.651800
0.060606,0.707071,-0.648994
0.080808,0.707071,-0.643619
0.101010,0.707071,-0.635713
0.121212,0.707071,-0.625320
0.141414,0.707071,-0.612499
0.161616,0.707071,-0.597314
0.181818,0.707071,-0.579842
0.202020,0.707071,-0.560167
0.222222,0.707071,-0.538381
0.242424,0.707071,-0.514585
0.262626,0.707071,-0.488889
0.282828,0.707071,-0.461408
0.303030,0.707071,-0.432265
0.323232,0.707071,-0.401590
0.343434,0.707071,-0.369518
0.363636,0.707071,-0.336188
0.383838,0.707071,-0.301745
0.404040,0.707071,-0.266338
0.424242,0.707071,-0.230120
0.444444,0.707071,-0.193245
0.464646,0.707071,-0.155870
0.484848,0.707071,-0.118155
0.505051,0.707071,-0.080258
0.525253,0.707071,-0.042340
0.545455,0.707071,-0.004561
0.565657,0.707071,0.032922
0.585859,0.707071,0.069950
0.606061,0.707071,0.106371
0.626263,0.707071,0.142030
0.646465,0.707071,0.176781
0.666667,0.707071,0.210479
0.686869,0.707071,0.242984
0.707071,0.707071,0.274162
0.727273,0.707071,0.303883
0.747475,0.707071,0.332025
0.767677,0.707071,0.358472
0.787879,0.707071,0.383115
0.808081,0.707071,0.405852
0.828283,0.707071,0.426591
0.848485,0.707071,0.445245
0.868687,0.707071,0.461738
0.888889,0.707071,0.476003
0.909091,0.707071,0.487981
0.929293,0.707071,0.497622
0.949495,0.707071,0.504888
0.969697,0.707071,0.509749
0.989899,0.707071,0.512184
1.010101,0.707071,0.512184
1.030303,0.707071,0.509749
1.050505,0.707071,0.504888
1.070707,0.707071,0.497622
1.090909,0.707071,0.487981
1.111111,0.707071,0.476003
1.131313,0.707071,0.461738
1.151515,0.707071,0.445245
1.171717,0.707071,0.426591
1.191919,0.707071,0.405852
1.212121,0.707071,0.383115
1.232323,0.707071,0.358472
1.252525,0.707071,0.332025
1.272727,0.707071,0.303883
1.292929,0.707071,0.274162
1.313131,0.707071,0.242984
1.333333,0.707071,0.210479
1.353535,0.707071,0.176781
1.373737,0.707071,0.142030
1.393939,0.707071,0.106371
1.414141,0.707071,0.069950
1.434343,0.707071,0.032922
1.454545,0.707071,-0.004561
1.474747,0.707071,-0.042340
1.494949,0.707071,-0.080258
1.515152,0.707071,-0.118155
1.535354,0.707071,-0.155870
1.555556,0.707071,-0.193245
1.575758,0.707071,-0.230120
1.595960,0.707071,-0.266338
1.616162,0.707071,-0.301745
1.636364,0.707071,-0.336188
1.656566,0.707071,-0.369518
1.676768,0.707071,-0.401590
1.696970,0.707071,-0.432265
1.717172,0.707071,-0.461408
1.737374,0.707071,-0.488889
1.757576,0.707071,-0.514585
1.777778,0.707071,-0.538381
1.797980,0.707071,-0.560167
1.818182,0.707071,-0.579842
1.838384,0.707071,-0.597314
1.858586,0.707071,-0.612499
1.878788,0.707071,-0.625320
1.898990,0.707071,-0.635713
1.919192,0.707071,-0.643619
1.939394,0.707071,-0.648994
1.959596,0.707071,-0.651800
1.979798,0.707071,-0.652010
2.000000,0.707071,-0.649610
0.000000,0.727273,-0.664835
0.020202,0.727273,-0.667278
0.040404,0.727273,-0.667048
0.060606,0.727273,-0.664163
0.080808,0.727273,-0.658648
0.101010,0.727273,-0.650542
0.121212,0.727273,-0.639893
0.141414,0.727273,-0.626757
0.161616,0.727273,-0.611202
0.181818,0.727273,-0.593307
0.202020,0.727273,-0.573156
0.222222,0.727273,-0.550845
0.242424,0.727273,-0.526478
0.262626,0.727273,-0.500166
0.282828,0.727273,-0.472027
0.303030,0.727273,-0.442188
0.323232,0.727273,-0.410780
0.343434,0.727273,-0.377942
0.363636,0.727273,-0.343817
0.383838,0.727273,-0.308554
0.404040,0.727273,-0.272304
0.424242,0.727273,-0.235223
0.444444,0.727273,-0.197471
0.464646,0.727273,-0.159207
0.484848,0.727273,-0.120595
0.505051,0.727273,-0.081797
0.525253,0.727273,-0.042979
0.545455,0.727273,-0.004302
0.565657,0.727273,0.034071
0.585859,0.727273,0.071979
0.606061,0.727273,0.109264
0.626263,0.727273,0.145770
0.646465,0.727273,0.181346
0.666667,0.727273,0.215844
0.686869,0.727273,0.249120
0.707071,0.727273,0.281037
0.727273,0.727273,0.311464
0.747475,0.727273,0.340274
0.767677,0.727273,0.367348
0.787879,0.727273,0.392576
0.808081,0.727273,0.415852
0.828283,0.727273,0.437083
0.848485,0.727273,0.456179
0.868687,0.727273,0.473064
0.888889,0.727273,0.487667
0.909091,0.727273,0.499929
0.929293,0.727273,0.509799
0.949495,0.727273,0.517237
0.969697,0.727273,0.522213
0.989899,0.727273,0.524706
1.010101,0.727273,0.524706
1.030303,0.727273,0.522213
1.050505,0.727273,0.517237
1.070707,0.727273,0.509799
1.090909,0.727273,0.499929
1.111111,0.727273,0.487667
1.131313,0.727273,0.473064
1.151515,0.727273,0.456179
1.171717,0.727273,0.437083
1.191919,0.727273,0.415852
1.212121,0.727273,0.392576
1.232323,0.727273,0.367348
1.252525,0.727273,0.340274
1.272727,0.727273,0.311464
1.292929,0.727273,0.281037
1.313131,0.727273,0.249120
1.333333,0.727273,0.215844
1.353535,0.727273,0.181346
1.373737,0.727273,0.145770
1.393939,0.727273,0.109264
1.414141,0.727273,0.071979
1.434343,0.727273,0.034071
1.454545,0.727273,-0.004302
1.474747,0.727273,-0.042979
1.494949,0.727273,-0.081797
1.515152,0.727273,-0.120595
1.535354,0.727273,-0.159207
1.555556,0.727273,-0.197471
1.575758,0.727273,-0.235223
1.595960,0.727273,-0.272304
1.616162,0.727273,-0.308554
1.636364,0.727273,-0.343817
1.656566,0.727273,-0.377942
1.676768,0.727273,-0.410780
1.696970,0.727273,-0.442188
1.717172,0.727273,-0.472027
1.737374,0.727273,-0.500166
1.757576,0.727273,-0.526478
1.777778,0.727273,-0.550845
1.797980,0.727273,-0.573156
1.818182,0.727273,-0.593307
1.838384,0.727273,-0.611202
1.858586,0.727273,-0.626757
1.878788,0.727273,-0.639893
1.898990,0.727273,-0.650542
1.919192,0.727273,-0.658648
1.939394,0.727273,-0.664163
1.959596,0.727273,-0.667048
1.979798,0.727273,-0.667278
2.000000,0.727273,-0.664835
0.000000,0.747475,-0.679789
0.020202,0.747475,-0.682272
0.040404,0.747475,-0.682022
0.060606,0.747475,-0.679057
0.080808,0.747475,-0.673403
0.101010,0.747475,-0.665100
0.121212,0.747475,-0.654195
0.141414,0.747475,-0.640749
0.161616,0.747475,-0.624829
0.181818,0.747475,-0.606516
0.202020,0.747475,-0.585897
0.222222,0.747475,-0.563070
0.242424,0.747475,-0.538140
0.262626,0.747475,-0.511220
0.282828,0.747475,-0.482434
0.303030,0.747475,-0.451908
0.323232,0.747475,-0.419779
0.343434,0.747475,-0.386188
0.363636,0.747475,-0.351281
0.383838,0.747475,-0.315209
0.404040,0.747475,-0.278130
0.424242,0.747475,-0.240201
0.444444,0.747475,-0.201585
0.464646,0.747475,-0.162447
0.484848,0.747475,-0.122952
0.505051,0.747475,-0.083269
0.525253,0.747475,-0.043563
0.545455,0.747475,-0.004003
0.565657,0.747475,0.035245
0.585859,0.747475,0.074018
0.606061,0.747475,0.112154
0.626263,0.747475,0.149493
0.646465,0.747475,0.185880
0.666667,0.747475,0.221164
0.686869,0.747475,0.255199
0.707071,0.747475,0.287845
0.727273,0.747475,0.318965
0.747475,0.747475,0.348431
0.767677,0.747475,0.376123
0.787879,0.747475,0.401925
0.808081,0.747475,0.425733
0.828283,0.747475,0.447447
0.848485,0.747475,0.466978
0.868687,0.747475,0.484248
0.888889,0.747475,0.499184
0.909091,0.747475,0.511725
0.929293,0.747475,0.521820
0.949495,0.747475,0.529428
0.969697,0.747475,0.534517
0.989899,0.747475,0.537067
1.010101,0.747475,0.537067
1.030303,0.747475,0.534517
1.050505,0.747475,0.529428
1.070707,0.747475,0.521820
1.090909,0.747475,0.511725
1.111111,0.747475,0.499184
1.131313,0.747475,0.484248
1.151515,0.747475,0.466978
1.171717,0.747475,0.447447
1.191919,0.747475,0.425733
1.212121,0.747475,0.401925
1.232323,0.747475,0.376123
1.252525,0.747475,0.348431
1.272727,0.747475,0.318965
1.292929,0.747475,0.287845
